line_id,sector,tag,allocation_id,block_addr,status,alloc_time,sector_alloc_time,last_access_time,last_sector_access_time
139,0,140100247198976,2,140100247198976,VALID,99819,99819,103410,103410
139,1,140100247198976,2,140100247198976,VALID,99819,99819,103410,103409
139,2,140100247198976,2,140100247198976,VALID,99819,99819,103410,103408
139,3,140100247198976,2,140100247198976,VALID,99819,99819,103410,103407
140,0,140100247169792,2,140100247169792,VALID,99927,99927,99946,99946
140,1,140100247169792,2,140100247169792,VALID,99927,99927,99946,99945
140,2,140100247169792,2,140100247169792,VALID,99927,99927,99946,99944
140,3,140100247169792,2,140100247169792,VALID,99927,99927,99946,99943
141,0,140100247209728,2,140100247209728,VALID,96692,96692,104398,104398
141,1,140100247209728,2,140100247209728,VALID,96692,96692,104398,104397
141,2,140100247209728,2,140100247209728,VALID,96692,96692,104398,104396
141,3,140100247209728,2,140100247209728,VALID,96692,96692,104398,104395
142,0,140100247180032,2,140100247180032,VALID,96786,96786,101333,101333
142,1,140100247180032,2,140100247180032,VALID,96786,96786,101333,101332
142,2,140100247180032,2,140100247180032,VALID,96786,96786,101333,101331
142,3,140100247180032,2,140100247180032,VALID,96786,96786,101333,101330
143,0,140100246957824,1,140100246957824,VALID,102506,102506,104045,102790
143,1,140100246957824,1,140100246957824,VALID,102506,102506,104045,103212
143,2,140100246957824,1,140100246957824,VALID,102506,102506,104045,103629
143,3,140100246957824,1,140100246957824,VALID,102506,102506,104045,104045
144,0,140100247210240,2,140100247210240,VALID,97001,97001,104654,104654
144,1,140100247210240,2,140100247210240,VALID,97001,97001,104654,104653
144,2,140100247210240,2,140100247210240,VALID,97001,97001,104654,104652
144,3,140100247210240,2,140100247210240,VALID,97001,97001,104654,104651
145,0,140100247163648,2,140100247163648,VALID,98911,98911,98946,98946
145,1,140100247163648,2,140100247163648,VALID,98911,98911,98946,98945
145,2,140100247163648,2,140100247163648,VALID,98911,98911,98946,98944
145,3,140100247163648,2,140100247163648,VALID,98911,98911,98946,98943
146,0,140100247188736,2,140100247188736,VALID,98129,98129,102280,102280
146,1,140100247188736,2,140100247188736,VALID,98129,98129,102280,102279
146,2,140100247188736,2,140100247188736,VALID,98129,98129,102280,102278
146,3,140100247188736,2,140100247188736,VALID,98129,98129,102280,102277
147,0,140100247218944,2,140100247218944,VALID,98359,98359,105502,105502
147,1,140100247218944,2,140100247218944,VALID,98359,98359,105502,105501
147,2,140100247218944,2,140100247218944,VALID,98359,98359,105502,105500
147,3,140100247218944,2,140100247218944,VALID,98359,98359,105502,105499
148,0,140100247221504,2,140100247221504,VALID,98705,98705,105649,105649
148,1,140100247221504,2,140100247221504,VALID,98705,98705,105649,105648
148,2,140100247221504,2,140100247221504,VALID,98705,98705,105649,105647
148,3,140100247221504,2,140100247221504,VALID,98705,98705,105649,105646
149,0,140100247182592,2,140100247182592,VALID,97128,97128,101653,101653
149,1,140100247182592,2,140100247182592,VALID,97128,97128,101653,101652
149,2,140100247182592,2,140100247182592,VALID,97128,97128,101653,101651
149,3,140100247182592,2,140100247182592,VALID,97128,97128,101653,101650
150,0,140100247203584,2,140100247203584,VALID,95693,95693,103841,103841
150,1,140100247203584,2,140100247203584,VALID,95693,95693,103841,103840
150,2,140100247203584,2,140100247203584,VALID,95693,95693,103841,103839
150,3,140100247203584,2,140100247203584,VALID,95693,95693,103841,103838
151,0,140100246961920,1,140100246961920,VALID,102586,102586,104120,102871
151,1,140100246961920,1,140100246961920,VALID,102586,102586,104120,103287
151,2,140100246961920,1,140100246961920,VALID,102586,102586,104120,103704
151,3,140100246961920,1,140100246961920,VALID,102586,102586,104120,104120
152,0,140100247215360,2,140100247215360,VALID,97668,97668,105084,105084
152,1,140100247215360,2,140100247215360,VALID,97668,97668,105084,105083
152,2,140100247215360,2,140100247215360,VALID,97668,97668,105084,105082
152,3,140100247215360,2,140100247215360,VALID,97668,97668,105084,105081
153,0,140100247170816,2,140100247170816,VALID,99959,99959,99980,99980
153,1,140100247170816,2,140100247170816,VALID,99959,99959,99980,99979
153,2,140100247170816,2,140100247170816,VALID,99959,99959,99980,99978
153,3,140100247170816,2,140100247170816,VALID,99959,99959,99980,99977
154,0,140100246955392,1,140100246955392,VALID,95512,95512,97889,95873
154,1,140100246955392,1,140100246955392,VALID,95512,95512,97889,96570
154,2,140100246955392,1,140100246955392,VALID,95512,95512,97889,97217
154,3,140100246955392,1,140100246955392,VALID,95512,95512,97889,97889
155,0,140100247216384,2,140100247216384,VALID,97984,97984,105221,105221
155,1,140100247216384,2,140100247216384,VALID,97984,97984,105221,105220
155,2,140100247216384,2,140100247216384,VALID,97984,97984,105221,105219
155,3,140100247216384,2,140100247216384,VALID,97984,97984,105221,105218
156,0,140100247194880,2,140100247194880,VALID,99161,99161,102988,102988
156,1,140100247194880,2,140100247194880,VALID,99161,99161,102988,102987
156,2,140100247194880,2,140100247194880,VALID,99161,99161,102988,102986
156,3,140100247194880,2,140100247194880,VALID,99161,99161,102988,102985
157,0,140100247177472,2,140100247177472,VALID,96431,96431,101142,101142
157,1,140100247177472,2,140100247177472,VALID,96431,96431,101142,101141
157,2,140100247177472,2,140100247177472,VALID,96431,96431,101142,101140
157,3,140100247177472,2,140100247177472,VALID,96431,96431,101142,101139
158,0,140100247160576,2,140100247160576,VALID,98254,98254,98283,98283
158,1,140100247160576,2,140100247160576,VALID,98254,98254,98283,98282
158,2,140100247160576,2,140100247160576,VALID,98254,98254,98283,98281
158,3,140100247160576,2,140100247160576,VALID,98254,98254,98283,98280
159,0,140100247191296,2,140100247191296,VALID,98501,98501,102567,102567
159,1,140100247191296,2,140100247191296,VALID,98501,98501,102567,102566
159,2,140100247191296,2,140100247191296,VALID,98501,98501,102567,102565
159,3,140100247191296,2,140100247191296,VALID,98501,98501,102567,102564
160,0,140100246951680,1,140100246951680,VALID,98769,98769,100877,99198
160,1,140100246951680,1,140100246951680,VALID,98769,98769,100877,99852
160,2,140100246951680,1,140100246951680,VALID,98769,98769,100877,100442
160,3,140100246951680,1,140100246951680,VALID,98769,98769,100877,100877
161,0,140100247204096,2,140100247204096,VALID,95977,95977,103959,103959
161,1,140100247204096,2,140100247204096,VALID,95977,95977,103959,103958
161,2,140100247204096,2,140100247204096,VALID,95977,95977,103959,103957
161,3,140100247204096,2,140100247204096,VALID,95977,95977,103959,103956
162,0,140100247193344,2,140100247193344,VALID,98831,98831,102737,102737
162,1,140100247193344,2,140100247193344,VALID,98831,98831,102737,102736
162,2,140100247193344,2,140100247193344,VALID,98831,98831,102737,102735
162,3,140100247193344,2,140100247193344,VALID,98831,98831,102737,102734
163,0,140100246947712,1,140100246947712,VALID,101049,101049,102756,101391
163,1,140100246947712,1,140100246947712,VALID,101049,101049,102756,101876
163,2,140100246947712,1,140100246947712,VALID,101049,101049,102756,102316
163,3,140100246947712,1,140100246947712,VALID,101049,101049,102756,102756
164,0,140100247149824,2,140100247149824,VALID,96571,96571,96610,96610
164,1,140100247149824,2,140100247149824,VALID,96571,96571,96610,96609
164,2,140100247149824,2,140100247149824,VALID,96571,96571,96610,96608
164,3,140100247149824,2,140100247149824,VALID,96571,96571,96610,96607
165,0,140100247162112,2,140100247162112,VALID,98577,98577,98622,98622
165,1,140100247162112,2,140100247162112,VALID,98577,98577,98622,98621
165,2,140100247162112,2,140100247162112,VALID,98577,98577,98622,98620
165,3,140100247162112,2,140100247162112,VALID,98577,98577,98622,98619
166,0,140100246959616,1,140100246959616,VALID,98198,98198,100517,98618
166,1,140100246959616,1,140100246959616,VALID,98198,98198,100517,99310
166,2,140100246959616,1,140100246959616,VALID,98198,98198,100517,99976
166,3,140100246959616,1,140100246959616,VALID,98198,98198,100517,100517
167,0,140100247168256,2,140100247168256,VALID,99600,99600,99615,99615
167,1,140100247168256,2,140100247168256,VALID,99600,99600,99615,99614
167,2,140100247168256,2,140100247168256,VALID,99600,99600,99615,99613
167,3,140100247168256,2,140100247168256,VALID,99600,99600,99615,99612
168,0,140100247224064,2,140100247224064,VALID,99057,99057,105933,105933
168,1,140100247224064,2,140100247224064,VALID,99057,99057,105933,105932
168,2,140100247224064,2,140100247224064,VALID,99057,99057,105933,105931
168,3,140100247224064,2,140100247224064,VALID,99057,99057,105933,105930
169,0,140100246945664,1,140100246945664,VALID,96640,96640,99020,97070
169,1,140100246945664,1,140100246945664,VALID,96640,96640,99020,97735
169,2,140100246945664,1,140100246945664,VALID,96640,96640,99020,98414
169,3,140100246945664,1,140100246945664,VALID,96640,96640,99020,99020
170,0,140100247175936,2,140100247175936,VALID,96108,96108,100822,100822
170,1,140100247175936,2,140100247175936,VALID,96108,96108,100822,100821
170,2,140100247175936,2,140100247175936,VALID,96108,96108,100822,100820
170,3,140100247175936,2,140100247175936,VALID,96108,96108,100822,100819
171,0,140100247208704,2,140100247208704,VALID,96674,96674,104387,104387
171,1,140100247208704,2,140100247208704,VALID,96674,96674,104387,104386
171,2,140100247208704,2,140100247208704,VALID,96674,96674,104387,104385
171,3,140100247208704,2,140100247208704,VALID,96674,96674,104387,104384
172,0,140100246941440,1,140100246941440,VALID,93847,93847,96325,94317
172,1,140100246941440,1,140100246941440,VALID,93847,93847,96325,95045
172,2,140100246941440,1,140100246941440,VALID,93847,93847,96325,95650
172,3,140100246941440,1,140100246941440,VALID,93847,93847,96325,96325
173,0,140100247183616,2,140100247183616,VALID,97425,97425,101800,101800
173,1,140100247183616,2,140100247183616,VALID,97425,97425,101800,101799
173,2,140100247183616,2,140100247183616,VALID,97425,97425,101800,101798
173,3,140100247183616,2,140100247183616,VALID,97425,97425,101800,101797
174,0,140100247148288,2,140100247148288,VALID,96247,96247,96276,96276
174,1,140100247148288,2,140100247148288,VALID,96247,96247,96276,96275
174,2,140100247148288,2,140100247148288,VALID,96247,96247,96276,96274
174,3,140100247148288,2,140100247148288,VALID,96247,96247,96276,96273
175,0,140100246957952,1,140100246957952,VALID,104177,104177,105709,104461
175,1,140100246957952,1,140100246957952,VALID,104177,104177,105709,104877
175,2,140100246957952,1,140100246957952,VALID,104177,104177,105709,105293
175,3,140100246957952,1,140100246957952,VALID,104177,104177,105709,105709
176,0,140100246949504,1,140100246949504,VALID,96072,96072,98456,96442
176,1,140100246949504,1,140100246949504,VALID,96072,96072,98456,97115
176,2,140100246949504,1,140100246949504,VALID,96072,96072,98456,97826
176,3,140100246949504,1,140100246949504,VALID,96072,96072,98456,98456
177,0,140100247153408,2,140100247153408,VALID,97236,97236,97263,97263
177,1,140100247153408,2,140100247153408,VALID,97236,97236,97263,97262
177,2,140100247153408,2,140100247153408,VALID,97236,97236,97263,97261
177,3,140100247153408,2,140100247153408,VALID,97236,97236,97263,97260
178,0,140100247206656,2,140100247206656,VALID,96336,96336,104244,104244
178,1,140100247206656,2,140100247206656,VALID,96336,96336,104244,104243
178,2,140100247206656,2,140100247206656,VALID,96336,96336,104244,104242
178,3,140100247206656,2,140100247206656,VALID,96336,96336,104244,104241
179,0,140100247186176,2,140100247186176,VALID,97795,97795,102117,102117
179,1,140100247186176,2,140100247186176,VALID,97795,97795,102117,102116
179,2,140100247186176,2,140100247186176,VALID,97795,97795,102117,102115
179,3,140100247186176,2,140100247186176,VALID,97795,97795,102117,102114
180,0,140100247150848,2,140100247150848,VALID,96872,96872,96887,96887
180,1,140100247150848,2,140100247150848,VALID,96872,96872,96887,96886
180,2,140100247150848,2,140100247150848,VALID,96872,96872,96887,96885
180,3,140100247150848,2,140100247150848,VALID,96872,96872,96887,96884
181,0,140100247155968,2,140100247155968,VALID,97579,97579,97610,97610
181,1,140100247155968,2,140100247155968,VALID,97579,97579,97610,97609
181,2,140100247155968,2,140100247155968,VALID,97579,97579,97610,97608
181,3,140100247155968,2,140100247155968,VALID,97579,97579,97610,97607
182,0,140100247173888,2,140100247173888,VALID,95782,95782,100675,100675
182,1,140100247173888,2,140100247173888,VALID,95782,95782,100675,100674
182,2,140100247173888,2,140100247173888,VALID,95782,95782,100675,100673
182,3,140100247173888,2,140100247173888,VALID,95782,95782,100675,100672
183,0,140100247201024,2,140100247201024,VALID,95335,95335,103553,103553
183,1,140100247201024,2,140100247201024,VALID,95335,95335,103553,103552
183,2,140100247201024,2,140100247201024,VALID,95335,95335,103553,103551
183,3,140100247201024,2,140100247201024,VALID,95335,95335,103553,103550
184,0,140100247165184,2,140100247165184,VALID,99229,99229,99318,99318
184,1,140100247165184,2,140100247165184,VALID,99229,99229,99318,99317
184,2,140100247165184,2,140100247165184,VALID,99229,99229,99318,99316
184,3,140100247165184,2,140100247165184,VALID,99229,99229,99318,99315
185,0,140100247213824,2,140100247213824,VALID,97355,97355,104818,104818
185,1,140100247213824,2,140100247213824,VALID,97355,97355,104818,104817
185,2,140100247213824,2,140100247213824,VALID,97355,97355,104818,104816
185,3,140100247213824,2,140100247213824,VALID,97355,97355,104818,104815
186,0,140100247181056,2,140100247181056,VALID,96806,96806,101347,101347
186,1,140100247181056,2,140100247181056,VALID,96806,96806,101347,101346
186,2,140100247181056,2,140100247181056,VALID,96806,96806,101347,101345
186,3,140100247181056,2,140100247181056,VALID,96806,96806,101347,101344
187,0,140100247196416,2,140100247196416,VALID,99466,99466,103133,103133
187,1,140100247196416,2,140100247196416,VALID,99466,99466,103133,103132
187,2,140100247196416,2,140100247196416,VALID,99466,99466,103133,103131
187,3,140100247196416,2,140100247196416,VALID,99466,99466,103133,103130
188,0,140100247171328,2,140100247171328,VALID,95411,95411,100246,100246
188,1,140100247171328,2,140100247171328,VALID,95411,95411,100246,100245
188,2,140100247171328,2,140100247171328,VALID,95411,95411,100246,100244
188,3,140100247171328,2,140100247171328,VALID,95411,95411,100246,100243
189,0,140100247197952,2,140100247197952,VALID,99781,99781,103396,103396
189,1,140100247197952,2,140100247197952,VALID,99781,99781,103396,103395
189,2,140100247197952,2,140100247197952,VALID,99781,99781,103396,103394
189,3,140100247197952,2,140100247197952,VALID,99781,99781,103396,103393
190,0,140100246955648,1,140100246955648,VALID,100801,100801,102549,101150
190,1,140100246955648,1,140100246955648,VALID,100801,100801,102549,101641
190,2,140100246955648,1,140100246955648,VALID,100801,100801,102549,102103
190,3,140100246955648,1,140100246955648,VALID,100801,100801,102549,102549
191,0,140100247158528,2,140100247158528,VALID,97924,97924,97951,97951
191,1,140100247158528,2,140100247158528,VALID,97924,97924,97951,97950
191,2,140100247158528,2,140100247158528,VALID,97924,97924,97951,97949
191,3,140100247158528,2,140100247158528,VALID,97924,97924,97951,97948
0,0,140100247219072,2,140100247219072,VALID,98551,98551,105172,105172
0,1,140100247219072,2,140100247219072,VALID,98551,98551,105172,105171
0,2,140100247219072,2,140100247219072,VALID,98551,98551,105172,105170
0,3,140100247219072,2,140100247219072,VALID,98551,98551,105172,105169
1,0,140100247198080,2,140100247198080,VALID,100430,100430,103028,103028
1,1,140100247198080,2,140100247198080,VALID,100430,100430,103028,103027
1,2,140100247198080,2,140100247198080,VALID,100430,100430,103028,103026
1,3,140100247198080,2,140100247198080,VALID,100430,100430,103028,103025
2,0,140100247170944,2,140100247170944,VALID,95688,95688,99711,99711
2,1,140100247170944,2,140100247170944,VALID,95688,95688,99711,99710
2,2,140100247170944,2,140100247170944,VALID,95688,95688,99711,99709
2,3,140100247170944,2,140100247170944,VALID,95688,95688,99711,99708
